group,temp,phi,phip,log10_epsp,kf
0,350.1867322925523,0.04333661239401496,0.001,-3.0,43.38729158672824
0,350.1871188620136,0.043466151770573565,0.001,-3.0,43.39076541007114
0,350.187505431475,0.043595691147132166,0.001,-3.0,43.39423923341404
1,375.2553096,0.000223,0.001,-3.0,0.27048892
1,375.2582419,0.00029333,0.001,-3.0,0.32410638
1,375.2583588521265,0.00033136581047381547,0.001,-3.0,0.3939128285461221
1,375.2586078,0.00041233,0.001,-3.0,0.54250497
1,375.2580528530918,0.00046273162094763096,0.001,-3.0,0.6959752687504513
1,375.2566149,0.00059333,0.001,-3.0,1.0936405
1,375.2566023030479,0.0005940974314214463,0.001,-3.0,1.0968816106704729
1,375.25444600768014,0.0007254632418952618,0.001,-3.0,1.6516818418879433
1,375.2524435,0.00084746,0.001,-3.0,2.16691354
1,375.25228240183714,0.0008568290523690773,0.001,-3.0,2.2198553938095182
1,375.2500236044793,0.0009881948628428928,0.001,-3.0,2.9621662764584267
1,375.2477648071215,0.0011195606733167083,0.001,-3.0,3.704477159107335
1,375.2466549,0.00118411,0.001,-3.0,4.06922707
1,375.2457189424011,0.0012509264837905238,0.001,-3.0,4.550492658018777
1,375.24387878527847,0.0013822922942643393,0.001,-3.0,5.496693961000397
1,375.24203862815585,0.0015136581047381548,0.001,-3.0,6.442895263982018
1,375.24065,0.00161279,0.001,-3.0,7.15692221
1,375.2403912564273,0.0016450239152119702,0.001,-3.0,7.420228942711819
1,375.2393367751795,0.0017763897256857855,0.001,-3.0,8.493306852064118
1,375.23828229393166,0.001907755536159601,0.001,-3.0,9.566384761416417
1,375.23722781268384,0.0020391213466334165,0.001,-3.0,10.639462670768719
1,375.2363784,0.00214494,0.001,-3.0,11.50385546
1,375.2363362598722,0.002170487157107232,0.001,-3.0,11.70941830021002
1,375.23611957149393,0.0023018529675810475,0.001,-3.0,12.766441161663517
1,375.23590288311567,0.0024332187780548627,0.001,-3.0,13.823464023117014
1,375.2356861947374,0.0025645845885286784,0.001,-3.0,14.880486884570514
1,375.23546950635915,0.0026959503990024937,0.001,-3.0,15.937509746024011
1,375.2353084,0.00279362,0.001,-3.0,16.72339917
1,375.23540327614865,0.0028273162094763094,0.001,-3.0,16.956147111596955
1,375.23577315401775,0.0029586820199501247,0.001,-3.0,17.863522821185082
1,375.23614303188685,0.0030900478304239404,0.001,-3.0,18.770898530773213
1,375.23651290975596,0.0032214136408977557,0.001,-3.0,19.67827424036134
1,375.2368827876251,0.003352779451371571,0.001,-3.0,20.585649949949467
1,375.2372526654942,0.0034841452618453866,0.001,-3.0,21.493025659537597
1,375.2374964,0.00357071,0.001,-3.0,22.09094943
1,375.2376973892614,0.003615511072319202,0.001,-3.0,22.323050136180406
1,375.23828673045034,0.0037468768827930176,0.001,-3.0,23.00361637713322
1,375.23887607163925,0.003878242693266833,0.001,-3.0,23.68418261808603
1,375.23946541282817,0.004009608503740649,0.001,-3.0,24.36474885903884
1,375.2400547540171,0.004140974314214464,0.001,-3.0,25.04531509999165
1,375.240644095206,0.004272340124688279,0.001,-3.0,25.72588134094446
1,375.2412334363949,0.004403705935162094,0.001,-3.0,26.40644758189727
1,375.2415876,0.00448265,0.001,-3.0,26.81543273
1,375.24179737729133,0.00453507174563591,0.001,-3.0,26.99524849942682
1,375.2423230668418,0.004666437556109725,0.001,-3.0,27.44585623864231
1,375.24284875639216,0.004797803366583541,0.001,-3.0,27.896463977857806
1,375.2433744459426,0.004929169177057356,0.001,-3.0,28.347071717073298
1,375.243900135493,0.005060534987531172,0.001,-3.0,28.79767945628879
1,375.24442582504344,0.005191900798004987,0.001,-3.0,29.24828719550428
1,375.2449515145938,0.005323266608478803,0.001,-3.0,29.69889493471977
1,375.24547720414427,0.005454632418952618,0.001,-3.0,30.149502673935263
1,375.2457688,0.0055275,0.001,-3.0,30.39945124
1,375.2459247157484,0.005585998229426434,0.001,-3.0,30.520443429117876
1,375.24627484598057,0.005717364039900249,0.001,-3.0,30.792148011296025
1,375.24662497621273,0.005848729850374064,0.001,-3.0,31.063852593474174
1,375.2469751064449,0.00598009566084788,0.001,-3.0,31.335557175652326
1,375.24732523667706,0.0061114614713216955,0.001,-3.0,31.607261757830475
1,375.2476753669092,0.006242827281795511,0.001,-3.0,31.878966340008624
1,375.2480254971414,0.006374193092269326,0.001,-3.0,32.15067092218678
1,375.24837562737355,0.006505558902743141,0.001,-3.0,32.42237550436493
1,375.24872575760577,0.0066369247132169575,0.001,-3.0,32.69408008654308
1,375.2488794,0.00669457,0.001,-3.0,32.81330813
1,375.2489947676293,0.006768290523690773,0.001,-3.0,32.90090325106691
1,375.2492003462303,0.006899656334164588,0.001,-3.0,33.05699281061444
1,375.24940592483125,0.007031022144638403,0.001,-3.0,33.21308237016197
1,375.2496115034323,0.0071623879551122194,0.001,-3.0,33.3691719297095
1,375.24981708203325,0.007293753765586035,0.001,-3.0,33.52526148925703
1,375.2500226606343,0.00742511957605985,0.001,-3.0,33.68135104880456
1,375.25022823923524,0.007556485386533665,0.001,-3.0,33.83744060835209
1,375.25043381783627,0.0076878511970074805,0.001,-3.0,33.993530167899614
1,375.25063939643724,0.007819217007481297,0.001,-3.0,34.149619727447146
1,375.25084497503826,0.007950582817955113,0.001,-3.0,34.30570928699467
1,375.2508699,0.00796651,0.001,-3.0,34.32463405
1,375.2510072576354,0.008081948628428929,0.001,-3.0,34.40350350040447
1,375.25116356664006,0.008213314438902743,0.001,-3.0,34.493254647096116
1,375.2513198756447,0.00834468024937656,0.001,-3.0,34.58300579378777
1,375.25147618464933,0.008476046059850374,0.001,-3.0,34.67275694047942
1,375.251632493654,0.00860741187032419,0.001,-3.0,34.76250808717107
1,375.2517888026586,0.008738777680798006,0.001,-3.0,34.852259233862725
1,375.25194511166325,0.00887014349127182,0.001,-3.0,34.94201038055437
1,375.2521014206679,0.009001509301745637,0.001,-3.0,35.031761527246026
1,375.2522577296725,0.009132875112219451,0.001,-3.0,35.12151267393767
1,375.25241403867716,0.009264240922693267,0.001,-3.0,35.21126382062933
1,375.2524838,0.00932287,0.001,-3.0,35.25132011
1,375.2525933259991,0.009395606733167083,0.001,-3.0,35.28118669939448
1,375.25279113487795,0.009526972543640898,0.001,-3.0,35.335127102696376
1,375.2529889437568,0.009658338354114714,0.001,-3.0,35.38906750599828
1,375.25318675263566,0.009789704164588528,0.001,-3.0,35.44300790930017
1,375.2533845615145,0.009921069975062344,0.001,-3.0,35.49694831260207
1,375.25358237039336,0.01005243578553616,0.001,-3.0,35.55088871590397
1,375.2537801792722,0.010183801596009975,0.001,-3.0,35.60482911920587
1,375.25397798815106,0.010315167406483791,0.001,-3.0,35.65876952250776
1,375.25417579703,0.010446533216957607,0.001,-3.0,35.71270992580966
1,375.2543736059088,0.010577899027431422,0.001,-3.0,35.766650329111556
1,375.25457141478773,0.010709264837905238,0.001,-3.0,35.82059073241346
1,375.2546228,0.01074339,0.001,-3.0,35.83460294
1,375.25483734071435,0.010840630648379052,0.001,-3.0,35.86027036410211
1,375.2551271713077,0.010971996458852868,0.001,-3.0,35.894945389681986
1,375.2554170019011,0.011103362269326685,0.001,-3.0,35.929620415261866
1,375.25570683249447,0.011234728079800499,0.001,-3.0,35.964295440841745
1,375.25599666308784,0.011366093890274315,0.001,-3.0,35.998970466421625
1,375.2562864936812,0.01149745970074813,0.001,-3.0,36.033645492001504
1,375.2565763242746,0.011628825511221946,0.001,-3.0,36.068320517581384
1,375.25686615486796,0.011760191321695762,0.001,-3.0,36.10299554316126
1,375.25715598546134,0.011891557132169576,0.001,-3.0,36.137670568741136
1,375.2574458160547,0.012022922942643392,0.001,-3.0,36.172345594321015
1,375.2577356466481,0.012154288753117207,0.001,-3.0,36.20702061990089
1,375.2578594,0.01221038,0.001,-3.0,36.22182634
1,375.2580779528208,0.012285654563591023,0.001,-3.0,36.23566441141723
1,375.2584593614544,0.012417020374064839,0.001,-3.0,36.25981399635533
1,375.258840770088,0.012548386184538653,0.001,-3.0,36.28396358129341
1,375.2592221787216,0.01267975199501247,0.001,-3.0,36.30811316623151
1,375.25960358735523,0.012811117805486284,0.001,-3.0,36.332262751169594
1,375.2599849959888,0.0129424836159601,0.001,-3.0,36.35641233610769
1,375.26036640462246,0.013073849426433916,0.001,-3.0,36.38056192104578
1,375.26074781325605,0.01320521523690773,0.001,-3.0,36.40471150598387
1,375.2611292218897,0.013336581047381547,0.001,-3.0,36.42886109092196
1,375.2615106305233,0.013467946857855363,0.001,-3.0,36.45301067586005
1,375.2618920391569,0.013599312668329177,0.001,-3.0,36.477160260798144
1,375.2622128,0.01370979,0.001,-3.0,36.49746982
1,375.2622796721258,0.013730678478802993,0.001,-3.0,36.50035665406159
1,375.2627002250579,0.013862044289276808,0.001,-3.0,36.51851170018922
1,375.26312077799,0.013993410099750624,0.001,-3.0,36.536666746316854
1,375.2635413309221,0.01412477591022444,0.001,-3.0,36.554821792444486
1,375.2639618838542,0.014256141720698254,0.001,-3.0,36.57297683857212
1,375.2643824367864,0.01438750753117207,0.001,-3.0,36.591131884699756
1,375.2648029897185,0.014518873341645885,0.001,-3.0,36.60928693082739
1,375.26522354265063,0.014650239152119701,0.001,-3.0,36.627441976955026
1,375.26564409558273,0.014781604962593517,0.001,-3.0,36.64559702308266
1,375.2660646485149,0.014912970773067332,0.001,-3.0,36.6637520692103
1,375.266485201447,0.015044336583541148,0.001,-3.0,36.68190711533793
1,375.26690575437914,0.015175702394014962,0.001,-3.0,36.70006216146557
1,375.267084,0.01523138,0.001,-3.0,36.70775693
1,375.2672932422106,0.015307068204488778,0.001,-3.0,36.716097815051434
1,375.26765640675865,0.015438434014962595,0.001,-3.0,36.730574405324
1,375.2680195713067,0.015569799825436409,0.001,-3.0,36.745050995596564
1,375.26838273585474,0.015701165635910223,0.001,-3.0,36.75952758586914
1,375.2687459004028,0.015832531446384038,0.001,-3.0,36.7740041761417
1,375.26910906495084,0.015963897256857856,0.001,-3.0,36.788480766414274
1,375.2694722294989,0.01609526306733167,0.001,-3.0,36.80295735668684
1,375.26983539404694,0.016226628877805484,0.001,-3.0,36.81743394695941
1,375.270198558595,0.0163579946882793,0.001,-3.0,36.83191053723198
1,375.27056172314303,0.016489360498753117,0.001,-3.0,36.84638712750455
1,375.2709248876911,0.01662072630922693,0.001,-3.0,36.860863717777114
1,375.27128805223913,0.016752092119700746,0.001,-3.0,36.87534030804969
1,375.2713325,0.01676817,0.001,-3.0,36.8771121
1,375.2715014498986,0.016883457930174563,0.001,-3.0,36.887812680916966
1,375.2716939612944,0.017014823740648378,0.001,-3.0,36.9000055486575
1,375.27188647269014,0.017146189551122192,0.001,-3.0,36.91219841639803
1,375.27207898408597,0.01727755536159601,0.001,-3.0,36.92439128413856
1,375.27227149548173,0.017408921172069824,0.001,-3.0,36.93658415187909
1,375.27246400687756,0.01754028698254364,0.001,-3.0,36.94877701961962
1,375.2726565182733,0.017671652793017457,0.001,-3.0,36.96096988736015
1,375.27284902966915,0.01780301860349127,0.001,-3.0,36.97316275510068
1,375.2730415410649,0.017934384413965086,0.001,-3.0,36.985355622841205
1,375.27323405246074,0.0180657502244389,0.001,-3.0,36.997548490581735
1,375.2734265638565,0.018197116034912718,0.001,-3.0,37.00974135832226
1,375.2736003,0.01831567,0.001,-3.0,37.02074508
1,375.27359446557574,0.018328481845386532,0.001,-3.0,37.0217596000494
1,375.27353464250996,0.018459847655860347,0.001,-3.0,37.032161946043345
1,375.27347481944423,0.018591213466334165,0.001,-3.0,37.04256429203729
1,375.27341499637845,0.01872257927680798,0.001,-3.0,37.05296663803124
1,375.2733551733127,0.018853945087281793,0.001,-3.0,37.06336898402519
1,375.27329535024694,0.01898531089775561,0.001,-3.0,37.07377133001914
1,375.2732355271812,0.019116676708229426,0.001,-3.0,37.08417367601309
1,375.27317570411543,0.01924804251870324,0.001,-3.0,37.09457602200704
1,375.2731158810497,0.019379408329177054,0.001,-3.0,37.104978368000985
1,375.2730560579839,0.019510774139650872,0.001,-3.0,37.11538071399494
1,375.2729962349182,0.019642139950124687,0.001,-3.0,37.12578305998888
1,375.2729364118524,0.0197735057605985,0.001,-3.0,37.136185405982836
1,375.272892,0.01987103,0.001,-3.0,37.14390797
1,375.2728121544844,0.01990487157107232,0.001,-3.0,37.14609463187044
1,375.2725022111061,0.020036237381546133,0.001,-3.0,37.15458279006584
1,375.27219226772775,0.020167603192019948,0.001,-3.0,37.163070948261236
1,375.2718823243494,0.020298969002493766,0.001,-3.0,37.171559106456634
1,375.27157238097107,0.02043033481296758,0.001,-3.0,37.18004726465203
1,375.2712624375927,0.020561700623441394,0.001,-3.0,37.18853542284743
1,375.2709524942144,0.020693066433915212,0.001,-3.0,37.19702358104283
1,375.270642550836,0.020824432244389027,0.001,-3.0,37.205511739238226
1,375.27033260745765,0.02095579805486284,0.001,-3.0,37.213999897433624
1,375.27002266407925,0.021087163865336656,0.001,-3.0,37.22248805562902
1,375.2697127207009,0.021218529675810473,0.001,-3.0,37.23097621382442
1,375.2694027773225,0.021349895486284288,0.001,-3.0,37.23946437201982
1,375.2692084,0.02143228,0.001,-3.0,37.24478762
1,375.2690418310495,0.021481261296758102,0.001,-3.0,37.24733540777734
1,375.2685951000188,0.02161262710723192,0.001,-3.0,37.25416846913828
1,375.2681483689881,0.021743992917705735,0.001,-3.0,37.261001530499215
1,375.2677016379574,0.02187535872817955,0.001,-3.0,37.26783459186015
1,375.26725490692667,0.022006724538653367,0.001,-3.0,37.27466765322109
1,375.26680817589596,0.02213809034912718,0.001,-3.0,37.28150071458202
1,375.26636144486525,0.022269456159600996,0.001,-3.0,37.28833377594296
1,375.26591471383455,0.02240082197007481,0.001,-3.0,37.295166837303896
1,375.26546798280384,0.022532187780548628,0.001,-3.0,37.30199989866484
1,375.26502125177313,0.022663553591022442,0.001,-3.0,37.308832960025775
1,375.2645745207424,0.022794919401496257,0.001,-3.0,37.31566602138672
1,375.26412778971167,0.022926285211970075,0.001,-3.0,37.32249908274766
1,375.263885,0.02299768,0.001,-3.0,37.32621272
1,375.2637088104011,0.02305765102244389,0.001,-3.0,37.32874058324811
1,375.2633228691829,0.023189016832917703,0.001,-3.0,37.334277837589006
1,375.26293692796474,0.02332038264339152,0.001,-3.0,37.3398150919299
1,375.26255098674653,0.023451748453865336,0.001,-3.0,37.34535234627079
1,375.2621650455284,0.02358311426433915,0.001,-3.0,37.35088960061169
1,375.26177910431016,0.023714480074812968,0.001,-3.0,37.35642685495258
1,375.261393163092,0.023845845885286782,0.001,-3.0,37.361964109293474
1,375.2610072218738,0.023977211695760597,0.001,-3.0,37.36750136363437
1,375.26062128065564,0.02410857750623441,0.001,-3.0,37.37303861797526
1,375.26023533943743,0.02423994331670823,0.001,-3.0,37.378575872316155
1,375.2598493982193,0.024371309127182043,0.001,-3.0,37.38411312665705
1,375.25946345700106,0.024502674937655858,0.001,-3.0,37.389650380997935
1,375.259279,0.02456546,0.001,-3.0,37.39229686
1,375.25921111839955,0.024634040748129676,0.001,-3.0,37.394438042873325
1,375.2590810918002,0.02476540655860349,0.001,-3.0,37.398539459541965
1,375.2589510652009,0.024896772369077304,0.001,-3.0,37.402640876210604
1,375.2588210386016,0.025028138179551122,0.001,-3.0,37.406742292879244
1,375.25869101200226,0.025159503990024937,0.001,-3.0,37.41084370954788
1,375.25856098540294,0.02529086980049875,0.001,-3.0,37.41494512621652
1,375.2584309588036,0.025422235610972566,0.001,-3.0,37.41904654288516
1,375.2583009322043,0.025553601421446383,0.001,-3.0,37.4231479595538
1,375.25817090560497,0.025684967231920198,0.001,-3.0,37.42724937622244
1,375.25804087900565,0.025816333042394012,0.001,-3.0,37.43135079289108
1,375.2579108524064,0.02594769885286783,0.001,-3.0,37.43545220955972
1,375.25778082580706,0.026079064663341645,0.001,-3.0,37.43955362622836
1,375.2577265,0.02613395,0.001,-3.0,37.44126722
1,375.25785052225814,0.02621043047381546,0.001,-3.0,37.443007215651136
1,375.2580635476703,0.026341796284289277,0.001,-3.0,37.445995899265775
1,375.25827657308247,0.02647316209476309,0.001,-3.0,37.44898458288041
1,375.25848959849463,0.026604527905236906,0.001,-3.0,37.45197326649505
1,375.2587026239068,0.026735893715710723,0.001,-3.0,37.45496195010969
1,375.25891564931896,0.026867259526184538,0.001,-3.0,37.45795063372432
1,375.25912867473113,0.026998625336658352,0.001,-3.0,37.460939317338955
1,375.2593417001433,0.027129991147132167,0.001,-3.0,37.463928000953594
1,375.25955472555546,0.027261356957605985,0.001,-3.0,37.466916684568226
1,375.2597677509677,0.0273927227680798,0.001,-3.0,37.469905368182864
1,375.25998077637985,0.027524088578553613,0.001,-3.0,37.472894051797496
1,375.26019380179207,0.02765545438902743,0.001,-3.0,37.475882735412135
1,375.2602692,0.02770195,0.001,-3.0,37.47694055
1,375.260581142038,0.027786820199501246,0.001,-3.0,37.478847332397315
1,375.26106397958154,0.02791818600997506,0.001,-3.0,37.48179873367234
1,375.26154681712507,0.028049551820448878,0.001,-3.0,37.48475013494737
1,375.2620296546686,0.028180917630922692,0.001,-3.0,37.4877015362224
1,375.2625124922121,0.028312283441396507,0.001,-3.0,37.49065293749743
1,375.26299532975565,0.028443649251870325,0.001,-3.0,37.493604338772464
1,375.2634781672992,0.02857501506234414,0.001,-3.0,37.49655574004749
1,375.26396100484277,0.028706380872817953,0.001,-3.0,37.499507141322525
1,375.2644438423863,0.028837746683291768,0.001,-3.0,37.50245854259755
1,375.2649266799299,0.028969112493765586,0.001,-3.0,37.505409943872586
1,375.2654095174734,0.0291004783042394,0.001,-3.0,37.50836134514761
1,375.265892355017,0.029231844114713215,0.001,-3.0,37.51131274642265
1,375.2660294,0.02926913,0.001,-3.0,37.51215045
1,375.2664318208578,0.029363209925187032,0.001,-3.0,37.51461858422909
1,375.26699372970324,0.029494575735660847,0.001,-3.0,37.51806489280892
1,375.2675556385487,0.02962594154613466,0.001,-3.0,37.521511201388755
1,375.2681175473941,0.02975730735660848,0.001,-3.0,37.524957509968594
1,375.26867945623957,0.029888673167082293,0.001,-3.0,37.528403818548426
1,375.269241365085,0.030020038977556108,0.001,-3.0,37.531850127128266
1,375.26980327393045,0.030151404788029922,0.001,-3.0,37.5352964357081
1,375.27036518277595,0.03028277059850374,0.001,-3.0,37.53874274428794
1,375.2709270916214,0.030414136408977555,0.001,-3.0,37.54218905286777
1,375.2714890004669,0.03054550221945137,0.001,-3.0,37.54563536144761
1,375.2720509093123,0.030676868029925187,0.001,-3.0,37.54908167002744
1,375.2726128181578,0.030808233840399,0.001,-3.0,37.55252797860728
1,375.2727318,0.03083605,0.001,-3.0,37.55325772
1,375.27307777137787,0.030939599650872816,0.001,-3.0,37.55580979924452
1,375.273516679767,0.031070965461346634,0.001,-3.0,37.559047434094325
1,375.2739555881561,0.031202331271820448,0.001,-3.0,37.56228506894413
1,375.27439449654526,0.03133369708229426,0.001,-3.0,37.56552270379393
1,375.2748334049344,0.03146506289276808,0.001,-3.0,37.568760338643735
1,375.2752723133235,0.03159642870324189,0.001,-3.0,37.57199797349354
1,375.27571122171264,0.03172779451371571,0.001,-3.0,37.57523560834334
1,375.2761501301017,0.03185916032418953,0.001,-3.0,37.57847324319314
